country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units
Australia,BOM,AU,9:30:00,-30.54,135.69,0.0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar
Temperature,DNI,GHI,DHI,Wind Direction,Wind Speed,,,,,,,,,,,
27.475000000000023,0.0,0.0,0.0,155.7460802756834,8.063272906714168,,,,,,,,,,,
27.850000000000023,0.0,0.0,0.0,162.77656380886853,8.45791233046616,,,,,,,,,,,
25.600000000000023,0.0,0.0,0.0,160.20112364547506,8.586188766773653,,,,,,,,,,,
24.975000000000023,0.0,0.0,0.0,197.24145939893995,7.359101713939597,,,,,,,,,,,
25.100000000000023,0.0,0.0,0.0,199.9831065219,6.619061463934317,,,,,,,,,,,
25.225000000000023,0.0,0.0,0.0,204.3255752391261,6.471991626453801,,,,,,,,,,,
23.975000000000023,0.0,0.0,0.0,193.4957332807958,6.231033336818393,,,,,,,,,,,
24.350000000000023,186.38888888888889,23.05555555555556,10.27777777777778,191.44104386876745,6.923632221423186,,,,,,,,,,,
24.100000000000023,320.27777777777777,154.44444444444446,77.22222222222223,196.3895403340348,7.157690553132698,,,,,,,,,,,
23.975000000000023,851.1111111111111,428.3333333333333,60.27777777777778,206.565051177078,7.045108720020643,,,,,,,,,,,
23.350000000000023,932.2222222222222,640.0000000000001,70.55555555555556,212.347443499442,5.737538718300945,,,,,,,,,,,
25.600000000000023,973.8888888888888,806.3888888888889,77.22222222222223,209.14807184571305,4.810012556399597,,,,,,,,,,,
28.600000000000023,932.5,908.888888888889,130.0,217.6262336386698,4.896080553615744,,,,,,,,,,,
30.225000000000023,1000.5555555555557,950.8333333333334,81.94444444444444,218.85337434035333,3.7345678264324875,,,,,,,,,,,
31.225000000000023,993.0555555555557,916.6666666666669,80.83333333333333,216.5288553669852,2.7144700940315234,,,,,,,,,,,
31.975000000000023,900.2777777777778,807.7777777777778,121.38888888888889,205.6410058243053,2.240274627382534,,,,,,,,,,,
32.60000000000002,767.5,632.5,151.94444444444446,195.6422464572088,2.097336131256448,,,,,,,,,,,
33.10000000000002,271.94444444444446,325.27777777777777,211.66666666666663,177.70938995736148,2.0212743132573783,,,,,,,,,,,
33.35000000000002,338.3333333333333,177.22222222222223,87.77777777777777,169.87532834460217,2.2978006668247675,,,,,,,,,,,
33.35000000000002,35.27777777777778,23.61111111111111,22.22222222222222,163.81079374297306,2.6077860020416934,,,,,,,,,,,
33.22500000000002,0.0,0.0,0.0,149.03624346792648,2.3553071647421913,,,,,,,,,,,
32.85000000000002,0.0,0.0,0.0,127.87498365109822,3.6844253167967125,,,,,,,,,,,
32.97500000000002,0.0,0.0,0.0,131.98721249581666,2.1737388804619,,,,,,,,,,,
31.850000000000023,0.0,0.0,0.0,160.30797876126346,8.1514207210588,,,,,,,,,,,
31.475000000000023,0.0,0.0,0.0,163.8986976008416,8.156223208153188,,,,,,,,,,,
31.350000000000023,0.0,0.0,0.0,166.27770286686643,7.151761347209232,,,,,,,,,,,
31.225000000000023,0.0,0.0,0.0,170.53767779197435,6.388255899079713,,,,,,,,,,,
30.225000000000023,0.0,0.0,0.0,169.38034472384487,7.890640871335185,,,,,,,,,,,
30.225000000000023,0.0,0.0,0.0,172.26640190097714,6.603760678742557,,,,,,,,,,,
29.225000000000023,0.0,0.0,0.0,184.9697407281103,5.595294495519423,,,,,,,,,,,
26.975000000000023,0.0,0.0,0.0,184.46715906138928,5.186082217743746,,,,,,,,,,,
28.725000000000023,0.0,9.166666666666666,9.166666666666666,202.24902365721235,5.760810227722139,,,,,,,,,,,
27.350000000000023,130.0,94.72222222222224,66.11111111111111,206.21137801783155,5.852971059481691,,,,,,,,,,,
24.850000000000023,95.0,129.72222222222223,88.61111111111111,204.92847413546127,6.3251135661464675,,,,,,,,,,,
23.475000000000023,125.83333333333331,201.38888888888889,125.83333333333331,209.6383836881513,5.390939250783573,,,,,,,,,,,
26.225000000000023,263.61111111111114,519.1666666666666,314.72222222222223,216.0273733851036,4.395253676309623,,,,,,,,,,,
28.600000000000023,444.1666666666667,817.7777777777778,447.77777777777777,231.66665989090137,4.428537519856352,,,,,,,,,,,
30.100000000000023,271.6666666666667,692.5,457.5,239.7435628364708,3.366960330410906,,,,,,,,,,,
31.225000000000023,849.7222222222222,891.6666666666666,181.66666666666663,223.36342295838327,2.0001765328252925,,,,,,,,,,,
31.975000000000023,955.5555555555557,798.0555555555555,77.22222222222223,203.96248897457812,1.5913069264456918,,,,,,,,,,,
32.60000000000002,914.1666666666666,638.0555555555555,71.11111111111111,185.1944289077348,1.7846292276184499,,,,,,,,,,,
33.22500000000002,835.8333333333334,432.77777777777777,60.833333333333336,161.565051177078,1.788282515428796,,,,,,,,,,,
33.35000000000002,660.8333333333334,204.44444444444449,43.333333333333336,152.52556837372288,2.2763987661595997,,,,,,,,,,,
33.35000000000002,147.22222222222223,20.27777777777778,8.61111111111111,149.03624346792648,2.8263685976906294,,,,,,,,,,,
32.85000000000002,0.0,0.0,0.0,148.46520809481171,4.170486282037275,,,,,,,,,,,
32.72500000000002,0.0,0.0,0.0,151.3895403340348,4.0490012222040175,,,,,,,,,,,
32.60000000000002,0.0,0.0,0.0,152.5924245621816,2.4570214996460433,,,,,,,,,,,
32.60000000000002,0.0,0.0,0.0,176.98721249581666,1.5370655029034634,,,,,,,,,,,
31.725000000000023,0.0,0.0,0.0,169.2157021324374,1.7270153209615906,,,,,,,,,,,
31.100000000000023,0.0,0.0,0.0,173.29016319224309,1.3828398951194047,,,,,,,,,,,
30.975000000000023,0.0,0.0,0.0,155.22485943116806,2.3133695590007024,,,,,,,,,,,
29.725000000000023,0.0,0.0,0.0,159.90476880809518,3.526951913077174,,,,,,,,,,,
28.350000000000023,0.0,0.0,0.0,164.05460409907712,4.705069166491639,,,,,,,,,,,
27.225000000000023,0.0,0.0,0.0,136.50743575877496,4.342971823184219,,,,,,,,,,,
27.725000000000023,0.0,0.0,0.0,144.9262455066517,4.63941706901948,,,,,,,,,,,
26.725000000000023,159.72222222222226,19.722222222222225,9.166666666666666,147.14427804956702,4.616147560916681,,,,,,,,,,,
25.975000000000023,644.7222222222222,186.94444444444449,41.388888888888886,158.8752808539275,3.810685416907402,,,,,,,,,,,
25.850000000000023,835.8333333333334,417.22222222222223,59.72222222222222,180.0,1.9388728623806393,,,,,,,,,,,
26.225000000000023,919.1666666666666,626.6666666666666,70.27777777777777,230.1944289077348,0.630961714376358,,,,,,,,,,,
28.350000000000023,962.7777777777778,791.9444444444445,76.66666666666667,254.74488129694225,0.9211063291991781,,,,,,,,,,,
31.225000000000023,985.5555555555557,898.6111111111111,80.27777777777777,323.13010235415595,2.019659231646499,,,,,,,,,,,
31.475000000000023,993.0555555555557,937.2222222222222,81.38888888888889,16.11341823308929,3.784045954450974,,,,,,,,,,,
32.35000000000002,986.9444444444443,903.8888888888888,80.55555555555556,19.29004621918873,3.4236649480711674,,,,,,,,,,,
32.97500000000002,966.3888888888888,802.2222222222222,76.94444444444444,29.577838681261326,3.4369829503620455,,,,,,,,,,,
33.47500000000002,925.0,640.5555555555555,70.83333333333333,37.34934904464059,3.861723655853735,,,,,,,,,,,
33.72500000000002,845.8333333333334,433.3333333333333,60.55555555555556,47.045408488887226,3.2010165277425573,,,,,,,,,,,
33.97500000000002,667.5,202.77777777777777,43.05555555555556,50.35582504285519,3.67200487344779,,,,,,,,,,,
32.97500000000002,140.0,18.61111111111111,8.055555555555555,50.946863053973495,5.513632712175045,,,,,,,,,,,
33.10000000000002,0.0,0.0,0.0,47.43664824681012,5.374570884660621,,,,,,,,,,,
32.60000000000002,0.0,0.0,0.0,40.36453657309736,6.361638050396332,,,,,,,,,,,
23.475000000000023,0.0,0.0,0.0,59.51105950016907,10.031182021343602,,,,,,,,,,,
20.225000000000023,0.0,0.0,0.0,56.59217541029107,9.09698999571547,,,,,,,,,,,
19.225000000000023,0.0,0.0,0.0,67.75097634278762,7.681080303629518,,,,,,,,,,,
18.600000000000023,0.0,0.0,0.0,74.38060786128922,7.801219731982039,,,,,,,,,,,
17.475000000000023,0.0,0.0,0.0,66.72105080199731,7.563347428852941,,,,,,,,,,,
16.600000000000023,0.0,0.0,0.0,55.00797980144134,7.888986475495356,,,,,,,,,,,
16.600000000000023,0.0,0.0,0.0,47.3532968661083,8.347229858701084,,,,,,,,,,,
16.350000000000023,0.0,0.0,0.0,59.39359296849052,6.664263418381884,,,,,,,,,,,
16.100000000000023,0.0,0.0,0.0,56.1130405359483,6.520215763988757,,,,,,,,,,,
15.975000000000025,158.33333333333337,18.88888888888889,8.61111111111111,54.37209270857908,5.9634350600104815,,,,,,,,,,,
15.725000000000025,658.3333333333334,188.0555555555556,41.11111111111112,52.733598099022856,4.669563957271938,,,,,,,,,,,
15.725000000000025,850.5555555555557,421.38888888888897,59.72222222222222,53.44752724790846,5.832865374290793,,,,,,,,,,,
16.475000000000023,933.6111111111112,632.7777777777778,70.27777777777777,53.61564818416411,5.719880329409742,,,,,,,,,,,
17.850000000000023,975.0,798.0555555555555,76.66666666666667,51.48307369289724,5.059316921761777,,,,,,,,,,,
19.600000000000023,995.2777777777778,903.3333333333334,80.27777777777777,47.79270236571328,4.689786161155838,,,,,,,,,,,
21.225000000000023,1000.8333333333334,940.0,81.38888888888889,41.28471089457123,4.407857111558742,,,,,,,,,,,
22.850000000000023,992.5,904.7222222222222,80.27777777777777,35.882137246204216,4.686305799888971,,,,,,,,,,,
24.475000000000023,969.7222222222222,800.8333333333334,76.94444444444444,32.78428086586915,5.669453632085055,,,,,,,,,,,
25.600000000000023,840.2777777777778,627.2222222222222,107.22222222222224,31.23921488820876,5.763641788585044,,,,,,,,,,,
26.100000000000023,845.2777777777778,428.8888888888889,60.27777777777778,32.53506715793502,5.55784387098124,,,,,,,,,,,
26.225000000000023,662.7777777777778,198.0555555555556,42.5,34.85445556610366,5.513040834902966,,,,,,,,,,,
26.225000000000023,68.05555555555556,15.555555555555555,12.22222222222222,34.41836447905621,5.288268574164903,,,,,,,,,,,
25.850000000000023,0.0,0.0,0.0,37.23483398157467,5.07348690142456,,,,,,,,,,,
25.600000000000023,0.0,0.0,0.0,33.17851165939275,5.019168117562625,,,,,,,,,,,
24.850000000000023,0.0,0.0,0.0,43.36342295838329,6.000529598475877,,,,,,,,,,,
21.725000000000023,0.0,0.0,0.0,75.06858282186245,7.52485025735869,,,,,,,,,,,
19.475000000000023,0.0,0.0,0.0,73.7150775281166,7.490512855365615,,,,,,,,,,,
18.475000000000023,0.0,0.0,0.0,76.11533231474182,7.406396346688369,,,,,,,,,,,
17.600000000000023,0.0,0.0,0.0,81.96428928946521,6.934934580552954,,,,,,,,,,,
16.850000000000023,0.0,0.0,0.0,83.50065372034543,6.423405453247427,,,,,,,,,,,
16.475000000000023,0.0,0.0,0.0,83.15722658736905,6.1024464063165915,,,,,,,,,,,
16.850000000000023,0.0,0.0,0.0,87.39743779750019,5.337405690898238,,,,,,,,,,,
16.350000000000023,0.0,0.0,0.0,90.0,4.766395786685737,,,,,,,,,,,
16.725000000000023,63.05555555555556,12.77777777777778,10.000000000000002,90.0,4.281677571090578,,,,,,,,,,,
16.225000000000023,382.5,147.5,75.55555555555556,86.12147549715229,4.7773373122150495,,,,,,,,,,,
16.225000000000023,351.38888888888897,346.1111111111111,194.44444444444449,88.1523897340054,5.0113602288048735,,,,,,,,,,,
16.600000000000023,571.6666666666666,580.0,240.5555555555556,86.34777721969365,3.8046863582188504,,,,,,,,,,,
19.100000000000023,880.2777777777778,772.2222222222224,126.66666666666669,81.86989764584402,3.427475372119804,,,,,,,,,,,
21.225000000000023,903.6111111111112,876.1111111111111,129.72222222222223,92.79270236571328,3.3161795968681194,,,,,,,,,,,
22.975000000000023,978.6111111111112,917.5,81.11111111111111,97.69605172201658,3.0162648786319943,,,,,,,,,,,
24.475000000000023,880.8333333333335,869.1666666666666,138.61111111111111,101.0035408517495,2.962778827818581,,,,,,,,,,,
25.850000000000023,544.1666666666666,720.2777777777778,325.55555555555554,98.88065915052024,2.6165306982068297,,,,,,,,,,,
26.725000000000023,565.0000000000001,583.0555555555555,235.0,95.04245106917092,2.7574081380748234,,,,,,,,,,,
27.600000000000023,239.16666666666663,334.72222222222223,234.44444444444449,105.52411099675426,3.018427851214469,,,,,,,,,,,
28.100000000000023,145.83333333333334,106.66666666666669,73.05555555555556,110.72555886556054,3.1959153029429954,,,,,,,,,,,
28.350000000000023,73.61111111111111,18.33333333333333,15.0,124.11447294534128,3.024907489121305,,,,,,,,,,,
28.350000000000023,0.0,0.0,0.0,147.84770485871763,3.3397128046741145,,,,,,,,,,,
28.100000000000023,0.0,0.0,0.0,145.3758449200511,4.123271708378129,,,,,,,,,,,
27.850000000000023,0.0,0.0,0.0,145.66978280449666,4.010943571882945,,,,,,,,,,,
26.600000000000023,0.0,0.0,0.0,133.56790381583534,4.571395054491566,,,,,,,,,,,
24.350000000000023,0.0,0.0,0.0,133.76359239714387,7.942167087311892,,,,,,,,,,,
22.475000000000023,0.0,0.0,0.0,136.70981404414155,7.658104661599419,,,,,,,,,,,
20.850000000000023,0.0,0.0,0.0,132.84703721089954,7.602937364978031,,,,,,,,,,,
19.725000000000023,0.0,0.0,0.0,132.35745470593528,7.434101990433403,,,,,,,,,,,
18.975000000000023,0.0,0.0,0.0,135.93919094573556,6.970136329081819,,,,,,,,,,,
19.100000000000023,0.0,0.0,0.0,138.10602709561644,7.37991331904984,,,,,,,,,,,
19.100000000000023,0.0,0.0,0.0,141.13222249767932,6.95185366539594,,,,,,,,,,,
18.975000000000023,0.0,11.944444444444445,11.944444444444445,144.78240703180728,6.724221792673088,,,,,,,,,,,
19.100000000000023,70.83333333333333,60.0,43.888888888888886,150.87594650522257,6.473504068529315,,,,,,,,,,,
18.975000000000023,134.72222222222223,211.11111111111111,154.44444444444446,152.10272896905238,6.215827359107274,,,,,,,,,,,
19.100000000000023,286.9444444444444,515.8333333333334,345.8333333333333,150.75117366345302,4.62955944079791,,,,,,,,,,,
21.600000000000023,169.72222222222223,453.33333333333337,327.77777777777777,152.85031830221683,3.5408030669674555,,,,,,,,,,,
23.975000000000023,297.77777777777777,628.3333333333334,380.8333333333333,159.44395478041653,2.76095616631245,,,,,,,,,,,
25.850000000000023,891.3888888888889,903.0555555555557,144.72222222222223,167.7352262721076,1.9014853016456834,,,,,,,,,,,
27.100000000000023,759.1666666666666,860.8333333333334,237.5,176.63353933657018,1.3757422953287315,,,,,,,,,,,
28.100000000000023,186.66666666666663,426.1111111111111,285.8333333333333,172.8749836510982,1.3026410631411744,,,,,,,,,,,
28.975000000000023,115.0,245.5555555555556,175.83333333333334,161.565051177078,1.2773446538777116,,,,,,,,,,,
29.475000000000023,98.33333333333331,186.11111111111111,144.72222222222223,167.47119229084848,1.4896270459797514,,,,,,,,,,,
29.850000000000023,14.444444444444446,60.833333333333336,56.94444444444445,158.19859051364818,1.7401916506667263,,,,,,,,,,,
29.975000000000023,0.0,8.88888888888889,8.88888888888889,156.80140948635182,1.8457519751259808,,,,,,,,,,,
29.725000000000023,0.0,0.0,0.0,146.88865803962796,2.2183177960352194,,,,,,,,,,,
29.475000000000023,0.0,0.0,0.0,133.87669728592456,2.9139140574778466,,,,,,,,,,,
29.475000000000023,0.0,0.0,0.0,130.0302592718897,2.6376471203450316,,,,,,,,,,,
28.975000000000023,0.0,0.0,0.0,132.7974018382342,2.9726749434982764,,,,,,,,,,,
27.850000000000023,0.0,0.0,0.0,151.6309537067214,4.5906281221230785,,,,,,,,,,,
27.350000000000023,0.0,0.0,0.0,164.81416273779868,5.859657624182504,,,,,,,,,,,
26.100000000000023,0.0,0.0,0.0,163.65182845264874,6.314270063753034,,,,,,,,,,,
24.600000000000023,0.0,0.0,0.0,170.64702074990674,6.95936005566787,,,,,,,,,,,
23.350000000000023,0.0,0.0,0.0,172.71104767638988,7.004229463724388,,,,,,,,,,,
24.100000000000023,0.0,0.0,0.0,173.8844964337146,6.8248944421158715,,,,,,,,,,,
23.850000000000023,0.0,0.0,0.0,177.87890360333856,6.548182504075496,,,,,,,,,,,
24.600000000000023,0.0,10.27777777777778,10.27777777777778,185.93152692491972,6.2540338736486865,,,,,,,,,,,
24.475000000000023,0.8333333333333334,52.5,52.22222222222222,195.39554925399509,5.781730940282237,,,,,,,,,,,
24.475000000000023,83.05555555555556,109.44444444444444,74.72222222222223,204.04422326936785,5.750037579712325,,,,,,,,,,,
24.975000000000023,143.88888888888889,112.22222222222224,27.5,206.565051177078,5.238670586682017,,,,,,,,,,,
25.350000000000023,173.61111111111111,150.0,22.22222222222222,197.24145939893995,2.4530339046465324,,,,,,,,,,,
27.725000000000023,137.77777777777777,260.55555555555554,148.33333333333334,222.13759477388828,2.2878380279744954,,,,,,,,,,,
28.725000000000023,205.8333333333333,197.5,23.05555555555556,230.1944289077348,1.2619234287527161,,,,,,,,,,,
29.850000000000023,175.27777777777777,178.61111111111111,35.0,246.80140948635184,0.6152506583753269,,,,,,,,,,,
30.725000000000023,158.61111111111114,225.0,108.05555555555556,209.05460409907715,0.8317465783944937,,,,,,,,,,,
31.350000000000023,89.72222222222223,231.66666666666663,177.77777777777777,194.03624346792648,0.9992722007798785,,,,,,,,,,,
32.72500000000002,72.77777777777777,207.77777777777777,177.5,109.6538240580533,2.4019514387050664,,,,,,,,,,,
33.10000000000002,52.22222222222222,92.5,77.22222222222223,92.86240522611176,3.2354915676744476,,,,,,,,,,,
33.22500000000002,0.0,6.944444444444445,6.944444444444445,91.39718102729636,3.3132261930491436,,,,,,,,,,,
32.97500000000002,0.0,0.0,0.0,86.26860300083955,3.7240676149493783,,,,,,,,,,,
32.72500000000002,0.0,0.0,0.0,82.50414236027014,3.096342459662023,,,,,,,,,,,
32.35000000000002,0.0,0.0,0.0,82.47617956136138,4.3188607593066655,,,,,,,,,,,
31.600000000000023,0.0,0.0,0.0,165.06858282186246,5.016566838239127,,,,,,,,,,,
31.225000000000023,0.0,0.0,0.0,170.78897345918335,6.056284217280307,,,,,,,,,,,
31.100000000000023,0.0,0.0,0.0,175.85537625889572,5.588875529079101,,,,,,,,,,,
30.975000000000023,0.0,0.0,0.0,182.48955292199915,5.579525668028838,,,,,,,,,,,
30.600000000000023,0.0,0.0,0.0,186.14662565964667,5.281476469743034,,,,,,,,,,,
30.475000000000023,0.0,0.0,0.0,192.52880770915152,5.2136946609291295,,,,,,,,,,,
25.600000000000023,0.0,0.0,0.0,104.03624346792648,1.998544401559757,,,,,,,,,,,
26.850000000000023,0.0,0.0,0.0,143.13010235415598,3.2314547706343983,,,,,,,,,,,
26.725000000000023,125.55555555555556,16.11111111111111,8.333333333333334,146.3099324740202,4.0779115544527675,,,,,,,,,,,
27.225000000000023,272.77777777777777,122.5,59.72222222222222,155.22485943116806,4.626739118001405,,,,,,,,,,,
27.475000000000023,214.16666666666663,335.55555555555554,248.0555555555556,164.9315118405078,4.350479126666816,,,,,,,,,,,
27.350000000000023,206.38888888888889,490.2777777777778,365.8333333333333,164.35775354279127,4.194672262512895,,,,,,,,,,,
28.600000000000023,261.1111111111111,623.0555555555555,430.0,150.25511870305778,3.2566026578529366,,,,,,,,,,,
30.725000000000023,629.4444444444445,853.6111111111111,338.3333333333333,143.84181456019166,2.601521794094525,,,,,,,,,,,
32.22500000000002,1021.3888888888888,942.5,80.83333333333333,131.0090869015702,2.462328247728058,,,,,,,,,,,
33.35000000000002,1013.8888888888888,906.1111111111112,79.72222222222224,135.0,2.6277311186251833,,,,,,,,,,,
34.10000000000002,991.9444444444443,800.0,76.11111111111111,140.1944289077348,2.5238468575054323,,,,,,,,,,,
34.72500000000002,948.6111111111112,633.3333333333335,69.72222222222223,147.9946167919165,2.2864112501444414,,,,,,,,,,,
35.10000000000002,864.1666666666666,420.55555555555554,59.16666666666666,128.6598082540901,2.586425795502141,,,,,,,,,,,
35.35000000000002,666.1111111111111,185.0,40.27777777777778,132.13759477388825,2.2878380279744954,,,,,,,,,,,
35.47500000000002,114.44444444444446,13.055555555555555,6.111111111111111,135.0,2.284983581413203,,,,,,,,,,,
35.22500000000002,0.0,0.0,0.0,146.76828893202065,2.8008530532518443,,,,,,,,,,,
35.10000000000002,0.0,0.0,0.0,149.2645122980799,3.477569353991846,,,,,,,,,,,
35.10000000000002,0.0,0.0,0.0,139.1849161251184,2.3483695733402143,,,,,,,,,,,
29.850000000000023,0.0,0.0,0.0,152.03776779562563,7.408598992490728,,,,,,,,,,,
28.350000000000023,0.0,0.0,0.0,154.24952587268172,7.623939402387582,,,,,,,,,,,
26.350000000000023,0.0,0.0,0.0,148.35534096290743,8.161022869146159,,,,,,,,,,,
24.725000000000023,0.0,0.0,0.0,154.1954676000529,8.165819709021045,,,,,,,,,,,
24.975000000000023,0.0,0.0,0.0,163.90918365114783,8.744354823056826,,,,,,,,,,,
