DateTime,Wind Direction,Wind Speed,Temperature,Pressure
2019-12-15 20:30:00,77.27564431457762,7.945124291035352,27.475000000000023,0.99279375
2019-12-15 21:30:00,81.86989764584402,9.722718241315029,27.100000000000023,0.99329
2019-12-15 22:30:00,88.50566640873346,14.379890472461884,22.850000000000023,0.99380625
2019-12-15 23:30:00,97.56142842766695,14.248903466582965,20.975000000000023,0.99397125
2019-12-16 00:30:00,104.03624346792648,13.400093283257396,19.600000000000023,0.99406125
2019-12-16 01:30:00,108.434948822922,13.439680055715613,18.475000000000023,0.993965
2019-12-16 02:30:00,113.6906894028274,13.377336244559302,17.600000000000023,0.99357375
2019-12-16 03:30:00,127.77568430595468,12.651580928879994,17.725000000000023,0.99351
2019-12-16 04:30:00,129.57940471623763,12.16359835739408,16.725000000000023,0.99408375
2019-12-16 05:30:00,135.43078721700863,11.755982519551482,16.100000000000023,0.9945325
2019-12-16 06:30:00,137.4470486423236,10.350875566830084,15.600000000000025,0.99494375
2019-12-16 07:30:00,142.9434718105904,7.675040716504376,16.975000000000023,0.99557875
2019-12-16 08:30:00,141.70983680775691,6.051859218455102,19.725000000000023,0.99606125
2019-12-16 09:30:00,142.76516601842533,3.925079617026896,22.975000000000023,0.9961375
2019-12-16 10:30:00,125.8376529542783,2.775450413896815,25.350000000000023,0.99585
2019-12-16 11:30:00,98.13010235415598,2.6516504294495533,26.850000000000023,0.99525
2019-12-16 12:30:00,82.56859202882748,2.8993533761858004,27.975000000000023,0.994375
2019-12-16 13:30:00,80.53767779197437,3.0413812651491097,28.975000000000023,0.99359
2019-12-16 14:30:00,92.48955292199916,2.8777161083053344,29.850000000000023,0.9924475
2019-12-16 15:30:00,77.19573393471325,2.8201285431696195,30.975000000000023,0.992095
2019-12-16 16:30:00,77.9052429229879,3.5794552658190883,31.350000000000023,0.99189375
2019-12-16 17:30:00,86.05481377096244,3.6336104634371584,31.600000000000023,0.99167125
2019-12-16 18:30:00,93.57633437499734,4.00780488547035,31.600000000000023,0.9917625
2019-12-16 19:30:00,96.3401917459099,5.659615711335886,31.225000000000023,0.99200625
2019-12-16 20:30:00,102.9946167919165,6.670832032063167,30.975000000000023,0.992295
2019-12-16 21:30:00,121.5042667192042,4.544914740674461,31.225000000000023,0.992685
2019-12-16 22:30:00,155.37643521383637,6.600189391222043,30.475000000000023,0.99231
2019-12-16 23:30:00,174.8978347476418,7.027846398435298,30.850000000000023,0.991825
2019-12-17 00:30:00,175.97173633351483,8.896979824637123,30.475000000000023,0.9916325
2019-12-17 01:30:00,179.11859600341788,8.125961481572503,30.475000000000023,0.991005
2019-12-17 02:30:00,172.59308787150476,12.60518246595423,26.975000000000023,0.99081625
2019-12-17 03:30:00,180.0,14.125,24.850000000000023,0.99057375
2019-12-17 04:30:00,194.03624346792648,12.88470508005519,24.100000000000023,0.9908975
2019-12-17 05:30:00,193.1509486809447,13.735219328427196,25.350000000000023,0.99086625
2019-12-17 06:30:00,195.43964553531927,13.61639636614622,25.850000000000023,0.99091875
2019-12-17 07:30:00,197.84020430770352,11.424343525997458,25.475000000000023,0.9909425
2019-12-17 08:30:00,206.24134965215777,9.89475871358165,27.975000000000023,0.99103125
2019-12-17 09:30:00,212.7352262721076,10.402073110683274,31.725000000000023,0.99087375
2019-12-17 10:30:00,231.8817236306369,10.327451282867424,34.35000000000002,0.9899875
2019-12-17 11:30:00,258.5412476541228,9.438120840506334,36.35000000000002,0.9892575
2019-12-17 12:30:00,276.519801751657,8.806957476904268,38.10000000000002,0.98831625
2019-12-17 13:30:00,281.97613244420336,8.4335638967165,39.22500000000002,0.98720125
2019-12-17 14:30:00,279.4623222080256,7.603453162872775,39.72500000000002,0.98617625
2019-12-17 15:30:00,278.2758928270752,6.947346615795127,39.97500000000002,0.9854675
2019-12-17 16:30:00,273.301865674435,6.510808321552709,40.47500000000002,0.98502
2019-12-17 17:30:00,280.8855270546587,6.619101147436863,40.72500000000002,0.98477125
2019-12-17 18:30:00,278.84181456019166,5.69264876836785,40.72500000000002,0.98462625
2019-12-17 19:30:00,291.948699083527,9.0294656541791,39.97500000000002,0.98497
2019-12-17 20:30:00,269.2747757009407,9.87579110755184,39.35000000000002,0.98498625
2019-12-17 21:30:00,291.2179695767786,11.397642300054867,38.97500000000002,0.98579375
2019-12-17 22:30:00,288.03428556712987,11.305419054595014,38.85000000000002,0.985515
2019-12-17 23:30:00,264.42780219603617,10.29866496202299,38.47500000000002,0.98513
2019-12-18 00:30:00,247.83365417791757,14.577379737113253,37.60000000000002,0.98482375
2019-12-18 01:30:00,243.434948822922,15.09345884812358,36.10000000000002,0.98458375
2019-12-18 02:30:00,231.20344790169185,16.359248148982886,33.35000000000002,0.98453875
2019-12-18 03:30:00,235.51262716992136,17.440075974605158,33.35000000000002,0.9841875
2019-12-18 04:30:00,240.19905631438075,15.845444929064,31.225000000000023,0.98459125
2019-12-18 05:30:00,248.72503002829328,15.158021803652348,30.100000000000023,0.984955
2019-12-18 06:30:00,246.6890649646158,16.741602372532924,29.975000000000023,0.9846575
2019-12-18 07:30:00,250.1329549929133,15.816328587886634,31.100000000000023,0.98460875
2019-12-18 08:30:00,274.5739212599009,12.539936203984452,33.72500000000002,0.9849575
2019-12-18 09:30:00,269.07595464722726,15.502015997927495,36.85000000000002,0.98382375
2019-12-18 10:30:00,282.4499965078066,19.71357400371632,39.22500000000002,0.98265875
2019-12-18 11:30:00,282.5288077091515,18.43908891458577,40.10000000000002,0.98171375
2019-12-18 12:30:00,300.65066795705286,19.61544353309402,39.85000000000002,0.9811575
2019-12-18 13:30:00,302.7790806680696,19.625,39.97500000000002,0.98047875
2019-12-18 14:30:00,306.276619358317,16.90090604080148,40.10000000000002,0.97970375
2019-12-18 15:30:00,290.7882456890303,14.440070117558294,40.85000000000002,0.97835375
2019-12-18 16:30:00,286.2037742148908,15.230007386734911,40.97500000000002,0.97768
2019-12-18 17:30:00,282.57546549974444,16.649418158001797,41.10000000000002,0.97692625
2019-12-18 18:30:00,11.546690545927325,11.865127475084286,35.22500000000002,0.97706375
2019-12-18 19:30:00,347.3073344548821,14.222561302381507,36.22500000000002,0.97776375
2019-12-18 20:30:00,344.592296359358,16.46682270506366,33.60000000000002,0.97923375
2019-12-18 21:30:00,28.37552185603504,19.463507520485614,27.350000000000023,0.98213625
2019-12-18 22:30:00,319.8738964222048,11.443475215160822,29.475000000000023,0.9817125
2019-12-18 23:30:00,330.3408907640049,10.35691194323868,29.100000000000023,0.9815025
2019-12-19 00:30:00,69.55045238920741,15.742061491431166,22.100000000000023,0.982825
2019-12-19 01:30:00,76.8424572599852,9.884489111734608,21.725000000000023,0.98354875
2019-12-19 02:30:00,65.13630342824813,11.297123527695003,21.100000000000023,0.9839875
2019-12-19 03:30:00,71.37842063351242,12.13530489934225,20.725000000000023,0.9842725
2019-12-19 04:30:00,69.51964268819076,11.075028216668343,19.475000000000023,0.9850525
2019-12-19 05:30:00,75.37912601136834,8.913648243003534,18.850000000000023,0.9857675
2019-12-19 06:30:00,87.51044707800084,5.755432216610669,18.725000000000023,0.98633125
2019-12-19 07:30:00,100.12467165539782,3.555365663331973,19.725000000000023,0.98672625
2019-12-19 08:30:00,63.43494882292201,2.23606797749979,21.600000000000023,0.98727375
2019-12-19 09:30:00,23.498565675952097,3.1349840509961133,22.600000000000023,0.98817
2019-12-19 10:30:00,11.944177188446334,6.643841132959156,23.600000000000023,0.988125
2019-12-19 11:30:00,4.144623741104295,8.647615278213989,25.100000000000023,0.987915
2019-12-19 12:30:00,0.0,9.25,25.850000000000023,0.9877775
2019-12-19 13:30:00,0.6437457141753808,11.125702225028316,26.725000000000023,0.98725875
2019-12-19 14:30:00,4.004172940709388,12.53058757600776,27.225000000000023,0.98697875
2019-12-19 15:30:00,4.044485574181103,12.405895775799506,27.225000000000023,0.98665125
2019-12-19 16:30:00,7.454298812748466,13.48900014826896,27.225000000000023,0.9866475
2019-12-19 17:30:00,11.990834979039253,14.440070117558294,27.100000000000023,0.9870475
2019-12-19 18:30:00,27.423350707109503,14.92742861312691,26.100000000000023,0.987435
2019-12-19 19:30:00,39.02567671351938,15.285818591099398,24.725000000000023,0.988
2019-12-19 20:30:00,43.93250031625979,14.232994238739789,24.475000000000023,0.98893625
2019-12-19 21:30:00,70.68814343564735,15.496975511369952,20.600000000000023,0.9911425
2019-12-19 22:30:00,68.19859051364818,13.46291201783626,19.350000000000023,0.99150375
2019-12-19 23:30:00,69.37012005387382,11.35300070465954,18.100000000000023,0.99201875
2019-12-20 00:30:00,69.88741171092451,9.451355722857963,17.225000000000023,0.99235375
2019-12-20 01:30:00,65.95577673063218,8.896979824637123,16.475000000000023,0.9925575
2019-12-20 02:30:00,71.00334584451144,8.064195558144656,15.975000000000025,0.9930125
2019-12-20 03:30:00,65.40988283380398,8.110564098754168,15.725000000000025,0.99324875
2019-12-20 04:30:00,60.86570780277382,8.729440130959144,15.350000000000025,0.99414625
2019-12-20 05:30:00,65.55604521958347,9.06228448019593,14.975000000000025,0.9951125
2019-12-20 06:30:00,70.29202115702128,8.896101674329042,15.100000000000025,0.996175
2019-12-20 07:30:00,71.05349531049094,8.85473037421242,15.725000000000025,0.996955
2019-12-20 08:30:00,69.11419853930695,10.168118065797623,16.975000000000023,0.99774375
2019-12-20 09:30:00,62.06285717346139,9.33826134780988,17.600000000000023,0.998355
2019-12-20 10:30:00,65.87901688055742,9.176226076116476,18.350000000000023,0.9983925
2019-12-20 11:30:00,68.7907738657772,8.983491804415475,19.350000000000023,0.99817125
2019-12-20 12:30:00,72.31560797344225,9.052796529249951,20.100000000000023,0.997895
2019-12-20 13:30:00,74.47588900324574,9.340770846134705,20.850000000000023,0.99752125
2019-12-20 14:30:00,77.22875743509856,9.612816964865187,21.850000000000023,0.9968925
2019-12-20 15:30:00,81.19320730556468,8.980882473343028,23.600000000000023,0.99622875
2019-12-20 16:30:00,88.430645195251,9.128424015129884,24.225000000000023,0.99624375
2019-12-20 17:30:00,90.78482460299188,9.12585612422199,24.475000000000023,0.99632125
2019-12-20 18:30:00,97.90716270295844,9.086390922693123,24.475000000000023,0.996665
2019-12-20 19:30:00,92.563770211465,8.383391318553608,24.350000000000023,0.99718
2019-12-20 20:30:00,135.60309119438054,8.397358215534217,22.975000000000023,0.99817625
2019-12-20 21:30:00,116.20011484134734,8.776744840770979,22.475000000000023,0.99859875
2019-12-20 22:30:00,114.12098311944258,9.176226076116476,21.975000000000023,0.99891875
2019-12-20 23:30:00,116.565051177078,10.341814395936527,20.850000000000023,0.99919
2019-12-21 00:30:00,136.19348942398204,8.487122598383978,18.600000000000023,0.9995575
2019-12-21 01:30:00,122.52489028779104,10.229400031282385,17.225000000000023,0.99947375
2019-12-21 02:30:00,117.14968169778317,10.957303500405564,16.225000000000023,0.999565
2019-12-21 03:30:00,117.4287412216776,11.125702225028316,15.475000000000025,0.99922875
2019-12-21 04:30:00,122.15229514128237,10.335013304297194,14.725000000000025,0.99974875
2019-12-21 05:30:00,125.45547443444188,10.128085949477324,14.100000000000025,1.000185
2019-12-21 06:30:00,129.8055710922652,8.786530885394987,13.850000000000025,1.0009025
2019-12-21 07:30:00,140.4403320310055,7.458216945088149,14.850000000000025,1.00129125
2019-12-21 08:30:00,146.02345596374312,6.933839124179332,16.850000000000023,1.00162125
2019-12-21 09:30:00,146.659292653523,5.68578270777208,19.100000000000023,1.0010825
2019-12-21 10:30:00,132.7974018382342,4.599592373243524,21.225000000000023,1.0004875
2019-12-21 11:30:00,115.76932762433871,4.025310547026154,22.600000000000023,0.9998575
2019-12-21 12:30:00,115.70995378081126,3.745831015942924,23.725000000000023,0.999125
2019-12-21 13:30:00,109.6538240580533,3.7165171868296265,24.725000000000023,0.99843125
2019-12-21 14:30:00,100.61965527615511,4.069705149024927,25.475000000000023,0.99762
2019-12-21 15:30:00,95.52754015165615,3.893102875599359,26.850000000000023,0.9969025
2019-12-21 16:30:00,94.89909245378776,4.391042017562574,27.350000000000023,0.99659625
2019-12-21 17:30:00,99.21102654081668,4.685416203497828,27.600000000000023,0.99644
2019-12-21 18:30:00,107.10272896905236,5.100551440775791,27.600000000000023,0.99634625
2019-12-21 19:30:00,116.565051177078,6.428695435311895,27.225000000000023,0.99640125
2019-12-21 20:30:00,128.50065372034544,7.027846398435298,26.975000000000023,0.9968825
2019-12-21 21:30:00,144.2726017772003,8.776744840770979,26.475000000000023,0.99727375
2019-12-21 22:30:00,147.2647737278924,6.241243866409964,26.475000000000023,0.99718625
2019-12-21 23:30:00,153.434948822922,5.5901699437494745,26.225000000000023,0.99684625
2019-12-22 00:30:00,154.0577045101283,5.143260152860246,25.975000000000023,0.996735
2019-12-22 01:30:00,159.81419699053515,9.056247843339978,24.475000000000023,0.9965
2019-12-22 02:30:00,157.38013505195957,8.125,24.225000000000023,0.9960525
2019-12-22 03:30:00,167.9052429229879,10.738365797457265,20.725000000000023,0.99601375
2019-12-22 04:30:00,167.85572195043298,10.101051925418462,20.350000000000023,0.9963925
2019-12-22 05:30:00,175.10090754621223,8.782084035125148,21.350000000000023,0.9966025
2019-12-22 06:30:00,183.57633437499737,8.0156097709407,23.100000000000023,0.99652625
2019-12-22 07:30:00,188.2971449698369,6.063466417817452,24.350000000000023,0.99650625
2019-12-22 08:30:00,183.69138598645128,3.883056141752266,23.975000000000023,0.9964875
2019-12-22 09:30:00,217.40535663140852,2.675116819879087,26.225000000000023,0.99633375
2019-12-22 10:30:00,270.0,0.5,27.475000000000023,0.99576
2019-12-22 11:30:00,11.309932474020217,0.6373774391990981,28.350000000000023,0.9949125
2019-12-22 12:30:00,16.69924423399362,1.3050383136138188,29.225000000000023,0.99419375
2019-12-22 13:30:00,18.43494882292201,1.976423537605237,30.100000000000023,0.99341125
2019-12-22 14:30:00,28.07248693585296,2.125,30.975000000000023,0.99244375
2019-12-22 15:30:00,56.30993247402021,2.2534695471649933,32.72500000000002,0.99124125
2019-12-22 16:30:00,78.23171106797936,3.064412668032816,33.22500000000002,0.99089
2019-12-22 17:30:00,92.12109639666146,3.377314021526574,33.35000000000002,0.99077
2019-12-22 18:30:00,114.77514056883192,3.5794552658190883,33.35000000000002,0.9908125
2019-12-22 19:30:00,135.0,4.949747468305833,33.10000000000002,0.99073875
2019-12-22 20:30:00,137.29061004263852,6.634427254857799,32.60000000000002,0.99117125
2019-12-22 21:30:00,143.88065915052024,5.725491245299393,32.60000000000002,0.9916275
2019-12-22 22:30:00,175.84035770628734,6.893157839481119,31.725000000000023,0.99146625
2019-12-22 23:30:00,207.030860259843,6.876136269737533,32.10000000000002,0.99119
2019-12-23 00:30:00,219.8055710922652,6.833968466418322,32.22500000000002,0.9910125
2019-12-23 01:30:00,227.3532968661083,6.457795676544745,32.10000000000002,0.99064875
2019-12-23 02:30:00,237.0613094570445,10.574881796029684,29.350000000000023,0.99077375
2019-12-23 03:30:00,229.3160275198656,9.395810236483069,28.225000000000023,0.99061
2019-12-23 04:30:00,220.6012946450045,9.219544457292889,29.975000000000023,0.990655
2019-12-23 05:30:00,224.51853419416165,10.518584743205713,30.350000000000023,0.99073875
2019-12-23 06:30:00,221.0698244542745,11.606167541441058,28.600000000000023,0.99102625
2019-12-23 07:30:00,229.55376797915864,10.019512213675874,28.725000000000023,0.99086125
2019-12-23 08:30:00,251.28826212490023,8.18248892452657,30.975000000000023,0.9910125
2019-12-23 09:30:00,275.0424510691709,8.533024082938006,32.85000000000002,0.99100875
2019-12-23 10:30:00,287.17590361574673,7.195918982312128,34.10000000000002,0.99040375
2019-12-23 11:30:00,294.44395478041656,6.041522986797286,35.22500000000002,0.9894275
2019-12-23 12:30:00,299.4274564031897,5.597153294309528,36.10000000000002,0.98853625
2019-12-23 13:30:00,311.3477772196937,4.162706451336678,36.97500000000002,0.98764375
2019-12-23 14:30:00,327.7243556854224,2.809025631780529,37.72500000000002,0.986525
2019-12-23 15:30:00,306.0273733851036,3.400367627183861,38.22500000000002,0.9856875
2019-12-23 16:30:00,301.7594800848128,3.087272258807117,38.60000000000002,0.98500875
2019-12-23 17:30:00,293.1985905136482,2.8559149146989657,38.97500000000002,0.98461875
2019-12-23 18:30:00,260.83765295427827,3.925079617026896,38.97500000000002,0.98428125
2019-12-23 19:30:00,247.55724663470565,6.221183569064652,38.72500000000002,0.9842825
2019-12-23 20:30:00,243.434948822922,11.180339887498947,37.97500000000002,0.9845975
2019-12-23 21:30:00,245.6469908249704,13.03480916622871,37.22500000000002,0.98500625
2019-12-23 22:30:00,253.113208876056,14.630874888399532,36.10000000000002,0.985445
2019-12-23 23:30:00,75.7499673021964,16.25,29.725000000000023,0.98754
2019-12-24 00:30:00,75.35811545876662,14.340719995871895,24.350000000000023,0.988315
2019-12-24 01:30:00,95.29008120537128,13.557746862956249,23.475000000000023,0.9884925
2019-12-24 02:30:00,106.6388056704263,11.350247794651883,22.725000000000023,0.988525
2019-12-24 03:30:00,124.8244891569568,10.506694294591425,22.975000000000023,0.98821875
2019-12-24 04:30:00,109.20397350550006,11.780545403333411,21.225000000000023,0.98890625
2019-12-24 05:30:00,85.0607844578738,10.162738312088925,19.475000000000023,0.99055625
2019-12-24 06:30:00,95.25380275126226,10.920880230091344,18.600000000000023,0.990965
